# PageRank Scores
# Nodes: 1673
# Damping Factor: 0.85
# Format: node_id | rank | normalized_rank(%)

728 | 0.000595152173 | 37.351852%
729 | 0.000595152173 | 37.351852%
730 | 0.000595152173 | 37.351852%
731 | 0.000595152173 | 37.351852%
732 | 0.000595152173 | 37.351852%
733 | 0.000595152173 | 37.351852%
734 | 0.000595152173 | 37.351852%
735 | 0.000595152173 | 37.351852%
736 | 0.000595152173 | 37.351852%
737 | 0.000595152173 | 37.351852%
738 | 0.000595152173 | 37.351852%
739 | 0.000595152173 | 37.351852%
740 | 0.000595152173 | 37.351852%
741 | 0.000595152173 | 37.351852%
742 | 0.000595152173 | 37.351852%
743 | 0.000595152173 | 37.351852%
744 | 0.000595152173 | 37.351852%
745 | 0.000595152173 | 37.351852%
746 | 0.000595152173 | 37.351852%
747 | 0.000595152173 | 37.351852%
748 | 0.000595152173 | 37.351852%
749 | 0.000595152173 | 37.351852%
750 | 0.000595152173 | 37.351852%
751 | 0.000595152173 | 37.351852%
752 | 0.000595152173 | 37.351852%
753 | 0.000595152173 | 37.351852%
754 | 0.000595152173 | 37.351852%
755 | 0.000595152173 | 37.351852%
756 | 0.000595152173 | 37.351852%
757 | 0.000595152173 | 37.351852%
758 | 0.000595152173 | 37.351852%
759 | 0.000595152173 | 37.351852%
760 | 0.000595152173 | 37.351852%
761 | 0.000595152173 | 37.351852%
762 | 0.000595152173 | 37.351852%
763 | 0.000595152173 | 37.351852%
764 | 0.000595152173 | 37.351852%
765 | 0.000595152173 | 37.351852%
766 | 0.000595152173 | 37.351852%
767 | 0.000595152173 | 37.351852%
768 | 0.000595152173 | 37.351852%
769 | 0.000595152173 | 37.351852%
770 | 0.000595152173 | 37.351852%
771 | 0.000595152173 | 37.351852%
772 | 0.000595152173 | 37.351852%
773 | 0.000595152173 | 37.351852%
774 | 0.000595152173 | 37.351852%
775 | 0.000595152173 | 37.351852%
776 | 0.000595152173 | 37.351852%
777 | 0.000595152173 | 37.351852%
778 | 0.000595152173 | 37.351852%
779 | 0.000595152173 | 37.351852%
780 | 0.000595152173 | 37.351852%
781 | 0.000595152173 | 37.351852%
782 | 0.000595152173 | 37.351852%
783 | 0.000595152173 | 37.351852%
784 | 0.000595152173 | 37.351852%
785 | 0.000595152173 | 37.351852%
786 | 0.000595152173 | 37.351852%
787 | 0.000595152173 | 37.351852%
788 | 0.000595152173 | 37.351852%
789 | 0.000595152173 | 37.351852%
790 | 0.000595152173 | 37.351852%
791 | 0.000595152173 | 37.351852%
792 | 0.000595152173 | 37.351852%
793 | 0.000595152173 | 37.351852%
794 | 0.000595152173 | 37.351852%
795 | 0.000595152173 | 37.351852%
796 | 0.000595152173 | 37.351852%
797 | 0.000595152173 | 37.351852%
798 | 0.000595152173 | 37.351852%
799 | 0.000595152173 | 37.351852%
800 | 0.000595152173 | 37.351852%
801 | 0.000595152173 | 37.351852%
802 | 0.000595152173 | 37.351852%
803 | 0.000595152173 | 37.351852%
804 | 0.000595152173 | 37.351852%
805 | 0.000595152173 | 37.351852%
806 | 0.000595152173 | 37.351852%
807 | 0.000595152173 | 37.351852%
808 | 0.000595152173 | 37.351852%
809 | 0.000595152173 | 37.351852%
810 | 0.000595152173 | 37.351852%
811 | 0.000595152173 | 37.351852%
812 | 0.000595152173 | 37.351852%
813 | 0.000595152173 | 37.351852%
814 | 0.000595152173 | 37.351852%
815 | 0.000595152173 | 37.351852%
816 | 0.000595152173 | 37.351852%
817 | 0.000595152173 | 37.351852%
818 | 0.000595152173 | 37.351852%
819 | 0.000595152173 | 37.351852%
820 | 0.000595152173 | 37.351852%
821 | 0.000595152173 | 37.351852%
822 | 0.000595152173 | 37.351852%
823 | 0.000603793618 | 37.894190%
824 | 0.000603793618 | 37.894190%
825 | 0.000603793618 | 37.894190%
826 | 0.000603793618 | 37.894190%
827 | 0.000603793618 | 37.894190%
828 | 0.000603793618 | 37.894190%
829 | 0.000603793618 | 37.894190%
830 | 0.000603793618 | 37.894190%
831 | 0.000603793618 | 37.894190%
832 | 0.000603793618 | 37.894190%
833 | 0.000603793618 | 37.894190%
834 | 0.000603793618 | 37.894190%
835 | 0.000603793618 | 37.894190%
836 | 0.000603793618 | 37.894190%
837 | 0.000603793618 | 37.894190%
838 | 0.000603793618 | 37.894190%
839 | 0.000603793618 | 37.894190%
840 | 0.000603793618 | 37.894190%
841 | 0.000603793618 | 37.894190%
842 | 0.000603793618 | 37.894190%
843 | 0.000603793618 | 37.894190%
844 | 0.000603793618 | 37.894190%
845 | 0.000603793618 | 37.894190%
846 | 0.000603793618 | 37.894190%
847 | 0.000603793618 | 37.894190%
848 | 0.000609871157 | 38.275618%
849 | 0.000603793618 | 37.894190%
850 | 0.000603793618 | 37.894190%
851 | 0.000603793618 | 37.894190%
852 | 0.000603793618 | 37.894190%
853 | 0.000603793618 | 37.894190%
854 | 0.000603793618 | 37.894190%
855 | 0.000603793618 | 37.894190%
856 | 0.000603793618 | 37.894190%
857 | 0.000603793618 | 37.894190%
858 | 0.001095467240 | 68.751710%
859 | 0.000602769298 | 37.829904%
860 | 0.000602769298 | 37.829904%
861 | 0.000602769298 | 37.829904%
862 | 0.000602769298 | 37.829904%
863 | 0.000602769298 | 37.829904%
864 | 0.000602769298 | 37.829904%
865 | 0.000602769298 | 37.829904%
866 | 0.000602769298 | 37.829904%
867 | 0.000602769298 | 37.829904%
868 | 0.000602769298 | 37.829904%
869 | 0.000602769298 | 37.829904%
870 | 0.000602769298 | 37.829904%
871 | 0.000602769298 | 37.829904%
872 | 0.000602769298 | 37.829904%
873 | 0.000602769298 | 37.829904%
874 | 0.000602769298 | 37.829904%
875 | 0.000602769298 | 37.829904%
876 | 0.000602769298 | 37.829904%
877 | 0.000602769298 | 37.829904%
878 | 0.000602769298 | 37.829904%
879 | 0.000602769298 | 37.829904%
880 | 0.000602769298 | 37.829904%
881 | 0.000602769298 | 37.829904%
882 | 0.000602769298 | 37.829904%
883 | 0.000602769298 | 37.829904%
884 | 0.000602769298 | 37.829904%
885 | 0.000602769298 | 37.829904%
886 | 0.000602769298 | 37.829904%
887 | 0.000602769298 | 37.829904%
888 | 0.000602769298 | 37.829904%
889 | 0.000602769298 | 37.829904%
890 | 0.000602769298 | 37.829904%
891 | 0.000602769298 | 37.829904%
892 | 0.000602769298 | 37.829904%
893 | 0.000626832689 | 39.340126%
894 | 0.000643133696 | 40.363180%
895 | 0.000626832689 | 39.340126%
896 | 0.000626832689 | 39.340126%
897 | 0.000614199409 | 38.547259%
898 | 0.000614199409 | 38.547259%
899 | 0.000614199409 | 38.547259%
900 | 0.000614199409 | 38.547259%
901 | 0.000614199409 | 38.547259%
902 | 0.000614199409 | 38.547259%
903 | 0.000614199409 | 38.547259%
904 | 0.000614199409 | 38.547259%
905 | 0.000614199409 | 38.547259%
906 | 0.000614199409 | 38.547259%
907 | 0.000614199409 | 38.547259%
908 | 0.000614199409 | 38.547259%
909 | 0.000614199409 | 38.547259%
910 | 0.000614199409 | 38.547259%
911 | 0.000614199409 | 38.547259%
912 | 0.000614199409 | 38.547259%
913 | 0.000638396055 | 40.065845%
914 | 0.000638396055 | 40.065845%
915 | 0.000638396055 | 40.065845%
916 | 0.000596298593 | 37.423801%
917 | 0.000596298593 | 37.423801%
918 | 0.000596298593 | 37.423801%
919 | 0.000596298593 | 37.423801%
920 | 0.000596298593 | 37.423801%
921 | 0.000596298593 | 37.423801%
922 | 0.000596298593 | 37.423801%
923 | 0.000596298593 | 37.423801%
924 | 0.000596298593 | 37.423801%
925 | 0.000596298593 | 37.423801%
926 | 0.000596298593 | 37.423801%
927 | 0.000596298593 | 37.423801%
928 | 0.000596298593 | 37.423801%
929 | 0.000596298593 | 37.423801%
930 | 0.000596298593 | 37.423801%
931 | 0.000596298593 | 37.423801%
932 | 0.000596298593 | 37.423801%
933 | 0.000596298593 | 37.423801%
934 | 0.000596298593 | 37.423801%
935 | 0.000596298593 | 37.423801%
936 | 0.000596298593 | 37.423801%
937 | 0.000596298593 | 37.423801%
938 | 0.000596298593 | 37.423801%
939 | 0.000596298593 | 37.423801%
940 | 0.000596298593 | 37.423801%
941 | 0.000596298593 | 37.423801%
942 | 0.000596298593 | 37.423801%
943 | 0.000596298593 | 37.423801%
944 | 0.000596298593 | 37.423801%
945 | 0.000596298593 | 37.423801%
946 | 0.000609596783 | 38.258398%
947 | 0.000596298593 | 37.423801%
948 | 0.000614346137 | 38.556468%
949 | 0.000614346137 | 38.556468%
950 | 0.000596298593 | 37.423801%
951 | 0.000596298593 | 37.423801%
952 | 0.000596298593 | 37.423801%
953 | 0.000596298593 | 37.423801%
954 | 0.000596298593 | 37.423801%
955 | 0.000596298593 | 37.423801%
956 | 0.000596298593 | 37.423801%
957 | 0.000596298593 | 37.423801%
958 | 0.000596298593 | 37.423801%
959 | 0.000596298593 | 37.423801%
960 | 0.000596298593 | 37.423801%
961 | 0.000596298593 | 37.423801%
962 | 0.000596298593 | 37.423801%
963 | 0.000596298593 | 37.423801%
964 | 0.000596298593 | 37.423801%
965 | 0.000596298593 | 37.423801%
966 | 0.000596298593 | 37.423801%
967 | 0.000596298593 | 37.423801%
968 | 0.000596298593 | 37.423801%
969 | 0.000596298593 | 37.423801%
970 | 0.000596298593 | 37.423801%
971 | 0.000596298593 | 37.423801%
972 | 0.000596298593 | 37.423801%
973 | 0.000596298593 | 37.423801%
974 | 0.000596298593 | 37.423801%
975 | 0.000596298593 | 37.423801%
976 | 0.000596298593 | 37.423801%
977 | 0.000609596783 | 38.258398%
978 | 0.000596298593 | 37.423801%
979 | 0.000596298593 | 37.423801%
980 | 0.000596298593 | 37.423801%
981 | 0.000596298593 | 37.423801%
982 | 0.000596298593 | 37.423801%
983 | 0.000596298593 | 37.423801%
984 | 0.000596298593 | 37.423801%
985 | 0.000596298593 | 37.423801%
986 | 0.000596298593 | 37.423801%
987 | 0.000596298593 | 37.423801%
988 | 0.000596298593 | 37.423801%
989 | 0.000596298593 | 37.423801%
990 | 0.000596298593 | 37.423801%
991 | 0.000596298593 | 37.423801%
992 | 0.000596298593 | 37.423801%
993 | 0.000596298593 | 37.423801%
994 | 0.000590136017 | 37.037037%
995 | 0.000593879417 | 37.271973%
996 | 0.000593879417 | 37.271973%
997 | 0.000593879417 | 37.271973%
998 | 0.000593879417 | 37.271973%
999 | 0.000593879417 | 37.271973%
1000 | 0.000593879417 | 37.271973%
1001 | 0.000593879417 | 37.271973%
1002 | 0.000593879417 | 37.271973%
1003 | 0.000593879417 | 37.271973%
1004 | 0.000593879417 | 37.271973%
1005 | 0.000593879417 | 37.271973%
1006 | 0.000593879417 | 37.271973%
1007 | 0.000593879417 | 37.271973%
1008 | 0.000593879417 | 37.271973%
1009 | 0.000593879417 | 37.271973%
1010 | 0.000593879417 | 37.271973%
1011 | 0.000593879417 | 37.271973%
1012 | 0.000593879417 | 37.271973%
1013 | 0.000593879417 | 37.271973%
1014 | 0.000593879417 | 37.271973%
1015 | 0.000593879417 | 37.271973%
1016 | 0.000593879417 | 37.271973%
1017 | 0.000593879417 | 37.271973%
1018 | 0.000593879417 | 37.271973%
1019 | 0.000593879417 | 37.271973%
1020 | 0.000593879417 | 37.271973%
1021 | 0.000593879417 | 37.271973%
1022 | 0.000593879417 | 37.271973%
1023 | 0.000593879417 | 37.271973%
1024 | 0.000593879417 | 37.271973%
1025 | 0.000593879417 | 37.271973%
1026 | 0.000593879417 | 37.271973%
1027 | 0.000593879417 | 37.271973%
1028 | 0.000593879417 | 37.271973%
1029 | 0.000593879417 | 37.271973%
1030 | 0.000593879417 | 37.271973%
1031 | 0.000593879417 | 37.271973%
1032 | 0.000593879417 | 37.271973%
1033 | 0.000593879417 | 37.271973%
1034 | 0.000593879417 | 37.271973%
1035 | 0.000593879417 | 37.271973%
1036 | 0.000593879417 | 37.271973%
1037 | 0.000593879417 | 37.271973%
1038 | 0.000593879417 | 37.271973%
1039 | 0.000593879417 | 37.271973%
1040 | 0.000593879417 | 37.271973%
1041 | 0.000593879417 | 37.271973%
1042 | 0.000593879417 | 37.271973%
1043 | 0.000593879417 | 37.271973%
1044 | 0.000593879417 | 37.271973%
1045 | 0.000593879417 | 37.271973%
1046 | 0.000593879417 | 37.271973%
1047 | 0.000593879417 | 37.271973%
1048 | 0.000593879417 | 37.271973%
1049 | 0.000593879417 | 37.271973%
1050 | 0.000593879417 | 37.271973%
1051 | 0.000593879417 | 37.271973%
1052 | 0.000593879417 | 37.271973%
1053 | 0.000593879417 | 37.271973%
1054 | 0.000593879417 | 37.271973%
1055 | 0.000593879417 | 37.271973%
1056 | 0.000593879417 | 37.271973%
1057 | 0.000593879417 | 37.271973%
1058 | 0.000593879417 | 37.271973%
1059 | 0.000593879417 | 37.271973%
1060 | 0.000593879417 | 37.271973%
1061 | 0.000599159789 | 37.603370%
1062 | 0.000599159789 | 37.603370%
1063 | 0.000599159789 | 37.603370%
1064 | 0.000599159789 | 37.603370%
1065 | 0.000599159789 | 37.603370%
1066 | 0.000599159789 | 37.603370%
1067 | 0.000599159789 | 37.603370%
1068 | 0.000599159789 | 37.603370%
1069 | 0.000599159789 | 37.603370%
1070 | 0.000599159789 | 37.603370%
1071 | 0.000599159789 | 37.603370%
1072 | 0.000599159789 | 37.603370%
1073 | 0.000599159789 | 37.603370%
1074 | 0.000599159789 | 37.603370%
1075 | 0.000599159789 | 37.603370%
1076 | 0.000599159789 | 37.603370%
1077 | 0.000599159789 | 37.603370%
1078 | 0.000599159789 | 37.603370%
1079 | 0.000599159789 | 37.603370%
1080 | 0.000599159789 | 37.603370%
1081 | 0.000599159789 | 37.603370%
1082 | 0.000599159789 | 37.603370%
1083 | 0.000599159789 | 37.603370%
1084 | 0.000599159789 | 37.603370%
1085 | 0.000599159789 | 37.603370%
1086 | 0.000599159789 | 37.603370%
1087 | 0.000599159789 | 37.603370%
1088 | 0.000599159789 | 37.603370%
1089 | 0.000599159789 | 37.603370%
1090 | 0.000599159789 | 37.603370%
1091 | 0.000599159789 | 37.603370%
1092 | 0.000599159789 | 37.603370%
1093 | 0.000599159789 | 37.603370%
1094 | 0.000599159789 | 37.603370%
1095 | 0.000599159789 | 37.603370%
1096 | 0.000599159789 | 37.603370%
1097 | 0.000599159789 | 37.603370%
1098 | 0.000599159789 | 37.603370%
1099 | 0.000599159789 | 37.603370%
1100 | 0.000599159789 | 37.603370%
1101 | 0.000599159789 | 37.603370%
1102 | 0.000599159789 | 37.603370%
1103 | 0.000599159789 | 37.603370%
1104 | 0.000599159789 | 37.603370%
1105 | 0.000599159789 | 37.603370%
1106 | 0.000593879417 | 37.271973%
1107 | 0.000593879417 | 37.271973%
1108 | 0.000593879417 | 37.271973%
1109 | 0.000593879417 | 37.271973%
1110 | 0.000593879417 | 37.271973%
1111 | 0.000593879417 | 37.271973%
1112 | 0.000593879417 | 37.271973%
1113 | 0.000593879417 | 37.271973%
1114 | 0.000593879417 | 37.271973%
1115 | 0.000599159789 | 37.603370%
1116 | 0.000599159789 | 37.603370%
1117 | 0.000599159789 | 37.603370%
1118 | 0.000599159789 | 37.603370%
1119 | 0.000599159789 | 37.603370%
1120 | 0.000599159789 | 37.603370%
1121 | 0.000599159789 | 37.603370%
1122 | 0.000599159789 | 37.603370%
1123 | 0.000593879417 | 37.271973%
1124 | 0.000593879417 | 37.271973%
1125 | 0.000593879417 | 37.271973%
1126 | 0.000599159789 | 37.603370%
1127 | 0.000599159789 | 37.603370%
1128 | 0.000599159789 | 37.603370%
1129 | 0.000593879417 | 37.271973%
1130 | 0.000593879417 | 37.271973%
1131 | 0.000593879417 | 37.271973%
1132 | 0.000593879417 | 37.271973%
1133 | 0.000593879417 | 37.271973%
1134 | 0.000593879417 | 37.271973%
1135 | 0.000593879417 | 37.271973%
1136 | 0.000593879417 | 37.271973%
1137 | 0.000593879417 | 37.271973%
1138 | 0.000593879417 | 37.271973%
1139 | 0.000593879417 | 37.271973%
1140 | 0.000593879417 | 37.271973%
1141 | 0.000593879417 | 37.271973%
1142 | 0.000593879417 | 37.271973%
1143 | 0.000593879417 | 37.271973%
1144 | 0.000593879417 | 37.271973%
1145 | 0.000593879417 | 37.271973%
1146 | 0.000593879417 | 37.271973%
1147 | 0.000593879417 | 37.271973%
1148 | 0.000593879417 | 37.271973%
1149 | 0.000593879417 | 37.271973%
1150 | 0.000593879417 | 37.271973%
1151 | 0.000593879417 | 37.271973%
1152 | 0.000593879417 | 37.271973%
1153 | 0.000593879417 | 37.271973%
1154 | 0.000593879417 | 37.271973%
1155 | 0.000593879417 | 37.271973%
1156 | 0.000593879417 | 37.271973%
1157 | 0.000593879417 | 37.271973%
1158 | 0.000593879417 | 37.271973%
1159 | 0.000593879417 | 37.271973%
1160 | 0.000593879417 | 37.271973%
1161 | 0.000593879417 | 37.271973%
1162 | 0.000593879417 | 37.271973%
1163 | 0.000593879417 | 37.271973%
1164 | 0.000593879417 | 37.271973%
1165 | 0.000593879417 | 37.271973%
1166 | 0.000593879417 | 37.271973%
1167 | 0.000593879417 | 37.271973%
1168 | 0.000593879417 | 37.271973%
1169 | 0.000593879417 | 37.271973%
1170 | 0.000593879417 | 37.271973%
1171 | 0.000593879417 | 37.271973%
1172 | 0.000593879417 | 37.271973%
1173 | 0.000593879417 | 37.271973%
1174 | 0.000593879417 | 37.271973%
1175 | 0.000593879417 | 37.271973%
1176 | 0.000593879417 | 37.271973%
1177 | 0.000593879417 | 37.271973%
1178 | 0.000593879417 | 37.271973%
1179 | 0.000593879417 | 37.271973%
1180 | 0.000593879417 | 37.271973%
1181 | 0.000593879417 | 37.271973%
1182 | 0.000593879417 | 37.271973%
1183 | 0.000593879417 | 37.271973%
1184 | 0.000603434207 | 37.871634%
1185 | 0.000603434207 | 37.871634%
1186 | 0.000603434207 | 37.871634%
1187 | 0.000603434207 | 37.871634%
1188 | 0.000603434207 | 37.871634%
1189 | 0.000603434207 | 37.871634%
1190 | 0.000603434207 | 37.871634%
1191 | 0.000603434207 | 37.871634%
1192 | 0.000603434207 | 37.871634%
1193 | 0.000603434207 | 37.871634%
1194 | 0.000603434207 | 37.871634%
1195 | 0.000603434207 | 37.871634%
1196 | 0.000603434207 | 37.871634%
1197 | 0.000603434207 | 37.871634%
1198 | 0.000603434207 | 37.871634%
1199 | 0.000603434207 | 37.871634%
1200 | 0.000603434207 | 37.871634%
1201 | 0.000603434207 | 37.871634%
1202 | 0.000603434207 | 37.871634%
1203 | 0.000603434207 | 37.871634%
1204 | 0.000603434207 | 37.871634%
1205 | 0.000603434207 | 37.871634%
1206 | 0.000603434207 | 37.871634%
1207 | 0.000603434207 | 37.871634%
1208 | 0.000603434207 | 37.871634%
1209 | 0.000603434207 | 37.871634%
1210 | 0.000603434207 | 37.871634%
1211 | 0.000603434207 | 37.871634%
1212 | 0.000603434207 | 37.871634%
1213 | 0.000603434207 | 37.871634%
1214 | 0.000603434207 | 37.871634%
1215 | 0.000603434207 | 37.871634%
1216 | 0.000600887745 | 37.711817%
1217 | 0.000600887745 | 37.711817%
1218 | 0.000600887745 | 37.711817%
1219 | 0.000600887745 | 37.711817%
1220 | 0.000600887745 | 37.711817%
1221 | 0.000600887745 | 37.711817%
1222 | 0.000600887745 | 37.711817%
1223 | 0.000600887745 | 37.711817%
1224 | 0.000600887745 | 37.711817%
1225 | 0.000600887745 | 37.711817%
1226 | 0.000600887745 | 37.711817%
1227 | 0.000600887745 | 37.711817%
1228 | 0.000600887745 | 37.711817%
1229 | 0.000600887745 | 37.711817%
1230 | 0.000600887745 | 37.711817%
1231 | 0.000600887745 | 37.711817%
1232 | 0.000600887745 | 37.711817%
1233 | 0.000600887745 | 37.711817%
1234 | 0.000600887745 | 37.711817%
1235 | 0.000600887745 | 37.711817%
1236 | 0.000600887745 | 37.711817%
1237 | 0.000600887745 | 37.711817%
1238 | 0.000600887745 | 37.711817%
1239 | 0.000600887745 | 37.711817%
1240 | 0.000600887745 | 37.711817%
1241 | 0.000600887745 | 37.711817%
1242 | 0.000600887745 | 37.711817%
1243 | 0.000600887745 | 37.711817%
1244 | 0.000600887745 | 37.711817%
1245 | 0.000600887745 | 37.711817%
1246 | 0.000600887745 | 37.711817%
1247 | 0.000600887745 | 37.711817%
1248 | 0.000600887745 | 37.711817%
1249 | 0.000600887745 | 37.711817%
1250 | 0.000600887745 | 37.711817%
1251 | 0.000600887745 | 37.711817%
1252 | 0.000600887745 | 37.711817%
1253 | 0.000600887745 | 37.711817%
1254 | 0.000600887745 | 37.711817%
1255 | 0.000600887745 | 37.711817%
1256 | 0.000600887745 | 37.711817%
1257 | 0.000600887745 | 37.711817%
1258 | 0.000600887745 | 37.711817%
1259 | 0.000608183561 | 38.169704%
1260 | 0.000608183561 | 38.169704%
1261 | 0.000608183561 | 38.169704%
1262 | 0.000608183561 | 38.169704%
1263 | 0.000608183561 | 38.169704%
1264 | 0.000608183561 | 38.169704%
1265 | 0.000608183561 | 38.169704%
1266 | 0.000608183561 | 38.169704%
1267 | 0.000608183561 | 38.169704%
1268 | 0.000608183561 | 38.169704%
1269 | 0.000608183561 | 38.169704%
1270 | 0.000608183561 | 38.169704%
1271 | 0.000608183561 | 38.169704%
1272 | 0.000608183561 | 38.169704%
1273 | 0.000608183561 | 38.169704%
1274 | 0.000608183561 | 38.169704%
1275 | 0.000608183561 | 38.169704%
1276 | 0.000608183561 | 38.169704%
1277 | 0.000608183561 | 38.169704%
1278 | 0.000608183561 | 38.169704%
1279 | 0.000608183561 | 38.169704%
1280 | 0.000608183561 | 38.169704%
1281 | 0.000590136017 | 37.037037%
1282 | 0.000666526594 | 41.831323%
1283 | 0.000666526594 | 41.831323%
1284 | 0.000616536839 | 38.693957%
1285 | 0.000650225587 | 40.808269%
1286 | 0.000616536839 | 38.693957%
1287 | 0.000616536839 | 38.693957%
1288 | 0.000616536839 | 38.693957%
1289 | 0.000616536839 | 38.693957%
1290 | 0.000616536839 | 38.693957%
1291 | 0.000616536839 | 38.693957%
1292 | 0.000616536839 | 38.693957%
1293 | 0.000616536839 | 38.693957%
1294 | 0.000616536839 | 38.693957%
1295 | 0.000666526594 | 41.831323%
1296 | 0.000666526594 | 41.831323%
1297 | 0.000666526594 | 41.831323%
1298 | 0.000666526594 | 41.831323%
1299 | 0.000666526594 | 41.831323%
1300 | 0.000596213556 | 37.418464%
1301 | 0.000592153792 | 37.163673%
1302 | 0.000592153792 | 37.163673%
1303 | 0.000592153792 | 37.163673%
1304 | 0.000592153792 | 37.163673%
1305 | 0.000592153792 | 37.163673%
1306 | 0.000592153792 | 37.163673%
1307 | 0.000592153792 | 37.163673%
1308 | 0.000592153792 | 37.163673%
1309 | 0.000592153792 | 37.163673%
1310 | 0.000592153792 | 37.163673%
1311 | 0.000592153792 | 37.163673%
1312 | 0.000592153792 | 37.163673%
1313 | 0.000592153792 | 37.163673%
1314 | 0.000592153792 | 37.163673%
1315 | 0.000592153792 | 37.163673%
1316 | 0.000592153792 | 37.163673%
1317 | 0.000592153792 | 37.163673%
1318 | 0.000592153792 | 37.163673%
1319 | 0.000592153792 | 37.163673%
1320 | 0.000592153792 | 37.163673%
1321 | 0.000592153792 | 37.163673%
1322 | 0.000596213556 | 37.418464%
1323 | 0.000596213556 | 37.418464%
1324 | 0.000596213556 | 37.418464%
1325 | 0.000596213556 | 37.418464%
1326 | 0.000596213556 | 37.418464%
1327 | 0.000596213556 | 37.418464%
1328 | 0.000596213556 | 37.418464%
1329 | 0.000596213556 | 37.418464%
1330 | 0.000596213556 | 37.418464%
1331 | 0.000596213556 | 37.418464%
1332 | 0.000596213556 | 37.418464%
1333 | 0.000596213556 | 37.418464%
1334 | 0.000596213556 | 37.418464%
1335 | 0.000596213556 | 37.418464%
1336 | 0.000596213556 | 37.418464%
1337 | 0.000596213556 | 37.418464%
1338 | 0.000596213556 | 37.418464%
1339 | 0.000596213556 | 37.418464%
1340 | 0.000596213556 | 37.418464%
1341 | 0.000596213556 | 37.418464%
1342 | 0.000596213556 | 37.418464%
1343 | 0.000596213556 | 37.418464%
1344 | 0.000596213556 | 37.418464%
1345 | 0.000596213556 | 37.418464%
1346 | 0.000596213556 | 37.418464%
1347 | 0.000596213556 | 37.418464%
1348 | 0.000596213556 | 37.418464%
1349 | 0.000596213556 | 37.418464%
1350 | 0.000596213556 | 37.418464%
1351 | 0.000596213556 | 37.418464%
1352 | 0.000596213556 | 37.418464%
1353 | 0.000596213556 | 37.418464%
1354 | 0.000596213556 | 37.418464%
1355 | 0.000596213556 | 37.418464%
1356 | 0.000596213556 | 37.418464%
1357 | 0.000596213556 | 37.418464%
1358 | 0.000596213556 | 37.418464%
1359 | 0.000596213556 | 37.418464%
1360 | 0.000596213556 | 37.418464%
1361 | 0.000596213556 | 37.418464%
1362 | 0.000596213556 | 37.418464%
1363 | 0.000596213556 | 37.418464%
1364 | 0.000596213556 | 37.418464%
1365 | 0.000596213556 | 37.418464%
1366 | 0.000596213556 | 37.418464%
1367 | 0.000596213556 | 37.418464%
1368 | 0.000596213556 | 37.418464%
1369 | 0.000596213556 | 37.418464%
1370 | 0.000596213556 | 37.418464%
1371 | 0.000596213556 | 37.418464%
1372 | 0.000596213556 | 37.418464%
1373 | 0.000596213556 | 37.418464%
1374 | 0.000596213556 | 37.418464%
1375 | 0.000596213556 | 37.418464%
1376 | 0.000596213556 | 37.418464%
1377 | 0.000596213556 | 37.418464%
1378 | 0.000596213556 | 37.418464%
1379 | 0.000596213556 | 37.418464%
1380 | 0.000596213556 | 37.418464%
1381 | 0.000596213556 | 37.418464%
1382 | 0.000596213556 | 37.418464%
1383 | 0.000596213556 | 37.418464%
1384 | 0.000596213556 | 37.418464%
1385 | 0.000596213556 | 37.418464%
1386 | 0.000596213556 | 37.418464%
1387 | 0.000596213556 | 37.418464%
1388 | 0.000596213556 | 37.418464%
1389 | 0.000596213556 | 37.418464%
1390 | 0.000596213556 | 37.418464%
1391 | 0.000596213556 | 37.418464%
1392 | 0.000596213556 | 37.418464%
1393 | 0.000596213556 | 37.418464%
1394 | 0.000596213556 | 37.418464%
1395 | 0.000596213556 | 37.418464%
1396 | 0.000596213556 | 37.418464%
1397 | 0.000596213556 | 37.418464%
1398 | 0.000596213556 | 37.418464%
1399 | 0.000596213556 | 37.418464%
1400 | 0.000596213556 | 37.418464%
1401 | 0.000596213556 | 37.418464%
1402 | 0.000596213556 | 37.418464%
1403 | 0.000596213556 | 37.418464%
1404 | 0.000596213556 | 37.418464%
1405 | 0.000596213556 | 37.418464%
1406 | 0.000596213556 | 37.418464%
1407 | 0.000596213556 | 37.418464%
1408 | 0.000596213556 | 37.418464%
1409 | 0.000596213556 | 37.418464%
1410 | 0.000596213556 | 37.418464%
1411 | 0.000596213556 | 37.418464%
1412 | 0.000596213556 | 37.418464%
1413 | 0.000596213556 | 37.418464%
1414 | 0.000596213556 | 37.418464%
1415 | 0.000596213556 | 37.418464%
1416 | 0.000596213556 | 37.418464%
1417 | 0.000596213556 | 37.418464%
1418 | 0.000596213556 | 37.418464%
1419 | 0.000596213556 | 37.418464%
1420 | 0.000596213556 | 37.418464%
1421 | 0.000596213556 | 37.418464%
1422 | 0.000596213556 | 37.418464%
1423 | 0.000596213556 | 37.418464%
1424 | 0.000596213556 | 37.418464%
1425 | 0.000596213556 | 37.418464%
1426 | 0.000596213556 | 37.418464%
1427 | 0.000596213556 | 37.418464%
1428 | 0.000596213556 | 37.418464%
1429 | 0.000596213556 | 37.418464%
1430 | 0.000596213556 | 37.418464%
1431 | 0.000596213556 | 37.418464%
1432 | 0.000596213556 | 37.418464%
1433 | 0.000596213556 | 37.418464%
1434 | 0.000596213556 | 37.418464%
1435 | 0.000596213556 | 37.418464%
1436 | 0.000596213556 | 37.418464%
1437 | 0.000596213556 | 37.418464%
